dataset_name,image_path,label_path,image_id,image_width,image_height,gt_count,invalid_yolo_row_count,readable,controlled_gt_count_group,selected_source
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_10-54-26-mp4-bee_id_8911-99810-1_png_jpg.rf.9d65b6820d31c1eb20f895bbafde49ca.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8911-99810-1_png_jpg.rf.9d65b6820d31c1eb20f895bbafde49ca.txt,2017-09-01_10-54-26-mp4-bee_id_8911-99810-1_png_jpg.rf.9d65b6820d31c1eb20f895bbafde49ca,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_10-54-26-mp4-bee_id_8914-99870-1_png_jpg.rf.1587feb4f793351c72037b6b1783f2a7.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8914-99870-1_png_jpg.rf.1587feb4f793351c72037b6b1783f2a7.txt,2017-09-01_10-54-26-mp4-bee_id_8914-99870-1_png_jpg.rf.1587feb4f793351c72037b6b1783f2a7,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_10-54-26-mp4-bee_id_8939-101010-1_png_jpg.rf.408d86e106a8be213fcaef73a4e19573.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8939-101010-1_png_jpg.rf.408d86e106a8be213fcaef73a4e19573.txt,2017-09-01_10-54-26-mp4-bee_id_8939-101010-1_png_jpg.rf.408d86e106a8be213fcaef73a4e19573,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_10-54-26-mp4-bee_id_8939-101010-1_png_jpg.rf.e072769def83705de5af561a9effac50.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8939-101010-1_png_jpg.rf.e072769def83705de5af561a9effac50.txt,2017-09-01_10-54-26-mp4-bee_id_8939-101010-1_png_jpg.rf.e072769def83705de5af561a9effac50,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_10-54-26-mp4-bee_id_8968-101865-1_png_jpg.rf.9f38daa7fc6f04d8596ceff385565d68.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8968-101865-1_png_jpg.rf.9f38daa7fc6f04d8596ceff385565d68.txt,2017-09-01_10-54-26-mp4-bee_id_8968-101865-1_png_jpg.rf.9f38daa7fc6f04d8596ceff385565d68,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_10-54-26-mp4-bee_id_8968-101865-1_png_jpg.rf.e6a86ced9703e73e1f49a1f41f4257ec.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8968-101865-1_png_jpg.rf.e6a86ced9703e73e1f49a1f41f4257ec.txt,2017-09-01_10-54-26-mp4-bee_id_8968-101865-1_png_jpg.rf.e6a86ced9703e73e1f49a1f41f4257ec,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_10-54-26-mp4-bee_id_8982-102405-1_png_jpg.rf.4e4712f7e232f691ce1aeac289e9d320.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_10-54-26-mp4-bee_id_8982-102405-1_png_jpg.rf.4e4712f7e232f691ce1aeac289e9d320.txt,2017-09-01_10-54-26-mp4-bee_id_8982-102405-1_png_jpg.rf.4e4712f7e232f691ce1aeac289e9d320,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_20-00-17-mp4-bee_id_113-46725-1_png_jpg.rf.1642c961c1149f6071ebc43829ef6e36.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_113-46725-1_png_jpg.rf.1642c961c1149f6071ebc43829ef6e36.txt,2017-09-01_20-00-17-mp4-bee_id_113-46725-1_png_jpg.rf.1642c961c1149f6071ebc43829ef6e36,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_20-00-17-mp4-bee_id_133-64110-1_png_jpg.rf.0a47ca4117aa941d8daf5623a8d9e80e.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_133-64110-1_png_jpg.rf.0a47ca4117aa941d8daf5623a8d9e80e.txt,2017-09-01_20-00-17-mp4-bee_id_133-64110-1_png_jpg.rf.0a47ca4117aa941d8daf5623a8d9e80e,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_20-00-17-mp4-bee_id_138-64905-1_png_jpg.rf.aff50ef3bc1bf95f8fb33eefc8995bcd.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_138-64905-1_png_jpg.rf.aff50ef3bc1bf95f8fb33eefc8995bcd.txt,2017-09-01_20-00-17-mp4-bee_id_138-64905-1_png_jpg.rf.aff50ef3bc1bf95f8fb33eefc8995bcd,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_20-00-17-mp4-bee_id_138-64905-1_png_jpg.rf.b22e65cb9b11949fa77374f91ff6c1c4.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_138-64905-1_png_jpg.rf.b22e65cb9b11949fa77374f91ff6c1c4.txt,2017-09-01_20-00-17-mp4-bee_id_138-64905-1_png_jpg.rf.b22e65cb9b11949fa77374f91ff6c1c4,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_20-00-17-mp4-bee_id_21-4575-1_png_jpg.rf.45a40716f1df21d920acf18a6bf5e332.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_21-4575-1_png_jpg.rf.45a40716f1df21d920acf18a6bf5e332.txt,2017-09-01_20-00-17-mp4-bee_id_21-4575-1_png_jpg.rf.45a40716f1df21d920acf18a6bf5e332,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_20-00-17-mp4-bee_id_22-5055-1_png_jpg.rf.22a87e4f4af69858ecf37bed7f18fd24.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_22-5055-1_png_jpg.rf.22a87e4f4af69858ecf37bed7f18fd24.txt,2017-09-01_20-00-17-mp4-bee_id_22-5055-1_png_jpg.rf.22a87e4f4af69858ecf37bed7f18fd24,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_20-00-17-mp4-bee_id_227-105675-1_png_jpg.rf.186f7df0face7884b6e5544476e8ee7e.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_227-105675-1_png_jpg.rf.186f7df0face7884b6e5544476e8ee7e.txt,2017-09-01_20-00-17-mp4-bee_id_227-105675-1_png_jpg.rf.186f7df0face7884b6e5544476e8ee7e,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_20-00-17-mp4-bee_id_227-105675-1_png_jpg.rf.1f9b597db9582b2a6cf29426a90c12bd.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_227-105675-1_png_jpg.rf.1f9b597db9582b2a6cf29426a90c12bd.txt,2017-09-01_20-00-17-mp4-bee_id_227-105675-1_png_jpg.rf.1f9b597db9582b2a6cf29426a90c12bd,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_20-00-17-mp4-bee_id_8-1785-1_png_jpg.rf.9b66a19048c26624429a111fd8b1f7f4.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_20-00-17-mp4-bee_id_8-1785-1_png_jpg.rf.9b66a19048c26624429a111fd8b1f7f4.txt,2017-09-01_20-00-17-mp4-bee_id_8-1785-1_png_jpg.rf.9b66a19048c26624429a111fd8b1f7f4,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2248-19560-1_png_jpg.rf.5a04011446637dae02bed96e5e8bf8de.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2248-19560-1_png_jpg.rf.5a04011446637dae02bed96e5e8bf8de.txt,2017-09-01_3-01-01-mp4-bee_id_2248-19560-1_png_jpg.rf.5a04011446637dae02bed96e5e8bf8de,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2248-19560-1_png_jpg.rf.a5ac1aa3bd25e70cbf5f6bfd1260c3de.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2248-19560-1_png_jpg.rf.a5ac1aa3bd25e70cbf5f6bfd1260c3de.txt,2017-09-01_3-01-01-mp4-bee_id_2248-19560-1_png_jpg.rf.a5ac1aa3bd25e70cbf5f6bfd1260c3de,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2269-45045-1_png_jpg.rf.9832ca28018da39b85234316b7d06ef8.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2269-45045-1_png_jpg.rf.9832ca28018da39b85234316b7d06ef8.txt,2017-09-01_3-01-01-mp4-bee_id_2269-45045-1_png_jpg.rf.9832ca28018da39b85234316b7d06ef8,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2269-45045-1_png_jpg.rf.ce7f4cdac17dc2f286999989b5bbdca3.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2269-45045-1_png_jpg.rf.ce7f4cdac17dc2f286999989b5bbdca3.txt,2017-09-01_3-01-01-mp4-bee_id_2269-45045-1_png_jpg.rf.ce7f4cdac17dc2f286999989b5bbdca3,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2279-47115-1_png_jpg.rf.11739e82f426ced8078eb589d6d9a591.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2279-47115-1_png_jpg.rf.11739e82f426ced8078eb589d6d9a591.txt,2017-09-01_3-01-01-mp4-bee_id_2279-47115-1_png_jpg.rf.11739e82f426ced8078eb589d6d9a591,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2292-48090-1_png_jpg.rf.300c9ab0195a5566b6471547db16cfbd.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2292-48090-1_png_jpg.rf.300c9ab0195a5566b6471547db16cfbd.txt,2017-09-01_3-01-01-mp4-bee_id_2292-48090-1_png_jpg.rf.300c9ab0195a5566b6471547db16cfbd,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2307-49215-1_png_jpg.rf.7e3328ea4505175afe5b8ec5ed81eb71.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2307-49215-1_png_jpg.rf.7e3328ea4505175afe5b8ec5ed81eb71.txt,2017-09-01_3-01-01-mp4-bee_id_2307-49215-1_png_jpg.rf.7e3328ea4505175afe5b8ec5ed81eb71,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2309-49395-1_png_jpg.rf.a2f832bc9baa8fb63bf0563373f97842.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2309-49395-1_png_jpg.rf.a2f832bc9baa8fb63bf0563373f97842.txt,2017-09-01_3-01-01-mp4-bee_id_2309-49395-1_png_jpg.rf.a2f832bc9baa8fb63bf0563373f97842,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2309-49395-1_png_jpg.rf.adbaf86cee3c1512527f78ce823e272d.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2309-49395-1_png_jpg.rf.adbaf86cee3c1512527f78ce823e272d.txt,2017-09-01_3-01-01-mp4-bee_id_2309-49395-1_png_jpg.rf.adbaf86cee3c1512527f78ce823e272d,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2328-50280-1_png_jpg.rf.0d2859a1153f242d532e36f3b34e418b.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2328-50280-1_png_jpg.rf.0d2859a1153f242d532e36f3b34e418b.txt,2017-09-01_3-01-01-mp4-bee_id_2328-50280-1_png_jpg.rf.0d2859a1153f242d532e36f3b34e418b,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2328-50280-1_png_jpg.rf.c1bd79e2d6913b24765a356e383e9a0e.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2328-50280-1_png_jpg.rf.c1bd79e2d6913b24765a356e383e9a0e.txt,2017-09-01_3-01-01-mp4-bee_id_2328-50280-1_png_jpg.rf.c1bd79e2d6913b24765a356e383e9a0e,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2331-50460-1_png_jpg.rf.99d0519e607980944303f53a995ef4d6.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2331-50460-1_png_jpg.rf.99d0519e607980944303f53a995ef4d6.txt,2017-09-01_3-01-01-mp4-bee_id_2331-50460-1_png_jpg.rf.99d0519e607980944303f53a995ef4d6,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2332-50490-1_png_jpg.rf.9a7ec20b5c8f47951d32223ec9e447ef.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2332-50490-1_png_jpg.rf.9a7ec20b5c8f47951d32223ec9e447ef.txt,2017-09-01_3-01-01-mp4-bee_id_2332-50490-1_png_jpg.rf.9a7ec20b5c8f47951d32223ec9e447ef,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2332-50490-1_png_jpg.rf.e3172b42804813a7209e370f955a6975.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2332-50490-1_png_jpg.rf.e3172b42804813a7209e370f955a6975.txt,2017-09-01_3-01-01-mp4-bee_id_2332-50490-1_png_jpg.rf.e3172b42804813a7209e370f955a6975,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2349-51900-1_png_jpg.rf.15ce3e2b1d9a466e8534b746da0743b6.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2349-51900-1_png_jpg.rf.15ce3e2b1d9a466e8534b746da0743b6.txt,2017-09-01_3-01-01-mp4-bee_id_2349-51900-1_png_jpg.rf.15ce3e2b1d9a466e8534b746da0743b6,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2362-53670-1_png_jpg.rf.1c9379ba54c5f135d0cfe913324ea0e2.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2362-53670-1_png_jpg.rf.1c9379ba54c5f135d0cfe913324ea0e2.txt,2017-09-01_3-01-01-mp4-bee_id_2362-53670-1_png_jpg.rf.1c9379ba54c5f135d0cfe913324ea0e2,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2362-53670-1_png_jpg.rf.c95c634dc149ee057e23253af3b4ce64.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2362-53670-1_png_jpg.rf.c95c634dc149ee057e23253af3b4ce64.txt,2017-09-01_3-01-01-mp4-bee_id_2362-53670-1_png_jpg.rf.c95c634dc149ee057e23253af3b4ce64,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2384-55170-1_png_jpg.rf.bf6fd31f9d17b28cb9e4b257a11cb843.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2384-55170-1_png_jpg.rf.bf6fd31f9d17b28cb9e4b257a11cb843.txt,2017-09-01_3-01-01-mp4-bee_id_2384-55170-1_png_jpg.rf.bf6fd31f9d17b28cb9e4b257a11cb843,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2394-55650-1_png_jpg.rf.1e0e9757dc605936614f24a89411bb25.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2394-55650-1_png_jpg.rf.1e0e9757dc605936614f24a89411bb25.txt,2017-09-01_3-01-01-mp4-bee_id_2394-55650-1_png_jpg.rf.1e0e9757dc605936614f24a89411bb25,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2422-58440-1_png_jpg.rf.0fc95c57abd37dc311854ff36b4faa73.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2422-58440-1_png_jpg.rf.0fc95c57abd37dc311854ff36b4faa73.txt,2017-09-01_3-01-01-mp4-bee_id_2422-58440-1_png_jpg.rf.0fc95c57abd37dc311854ff36b4faa73,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2422-58440-1_png_jpg.rf.2ed57e3c194b9da00e23371c0ca30eab.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2422-58440-1_png_jpg.rf.2ed57e3c194b9da00e23371c0ca30eab.txt,2017-09-01_3-01-01-mp4-bee_id_2422-58440-1_png_jpg.rf.2ed57e3c194b9da00e23371c0ca30eab,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2504-63435-1_png_jpg.rf.2bb598d61ea242286981557c4c3a7c9b.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2504-63435-1_png_jpg.rf.2bb598d61ea242286981557c4c3a7c9b.txt,2017-09-01_3-01-01-mp4-bee_id_2504-63435-1_png_jpg.rf.2bb598d61ea242286981557c4c3a7c9b,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2504-63435-1_png_jpg.rf.919afc2523d3c26e2a64ffc754fdbac0.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2504-63435-1_png_jpg.rf.919afc2523d3c26e2a64ffc754fdbac0.txt,2017-09-01_3-01-01-mp4-bee_id_2504-63435-1_png_jpg.rf.919afc2523d3c26e2a64ffc754fdbac0,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2734-93360-1_png_jpg.rf.046879aeff4440d4b9550388012e2489.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2734-93360-1_png_jpg.rf.046879aeff4440d4b9550388012e2489.txt,2017-09-01_3-01-01-mp4-bee_id_2734-93360-1_png_jpg.rf.046879aeff4440d4b9550388012e2489,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2734-93360-1_png_jpg.rf.84d1e2e974bf8d583cf03910d7b276b7.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2734-93360-1_png_jpg.rf.84d1e2e974bf8d583cf03910d7b276b7.txt,2017-09-01_3-01-01-mp4-bee_id_2734-93360-1_png_jpg.rf.84d1e2e974bf8d583cf03910d7b276b7,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2749-101610-1_png_jpg.rf.f0d524b7618955729e8498e1e2c6da0c.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2749-101610-1_png_jpg.rf.f0d524b7618955729e8498e1e2c6da0c.txt,2017-09-01_3-01-01-mp4-bee_id_2749-101610-1_png_jpg.rf.f0d524b7618955729e8498e1e2c6da0c,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2752-102900-1_png_jpg.rf.29a7cb78d93a663747c4dffa3d546850.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2752-102900-1_png_jpg.rf.29a7cb78d93a663747c4dffa3d546850.txt,2017-09-01_3-01-01-mp4-bee_id_2752-102900-1_png_jpg.rf.29a7cb78d93a663747c4dffa3d546850,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2752-102900-1_png_jpg.rf.84ccafe2d00c358a3c061c04a9ede9bd.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2752-102900-1_png_jpg.rf.84ccafe2d00c358a3c061c04a9ede9bd.txt,2017-09-01_3-01-01-mp4-bee_id_2752-102900-1_png_jpg.rf.84ccafe2d00c358a3c061c04a9ede9bd,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2761-104625-1_png_jpg.rf.94664f362cd6bc4a08ca554dfa36d303.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2761-104625-1_png_jpg.rf.94664f362cd6bc4a08ca554dfa36d303.txt,2017-09-01_3-01-01-mp4-bee_id_2761-104625-1_png_jpg.rf.94664f362cd6bc4a08ca554dfa36d303,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-01_3-01-01-mp4-bee_id_2763-105645-1_png_jpg.rf.9eda10c2d3297ab8f8f7c4162f12e162.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-01_3-01-01-mp4-bee_id_2763-105645-1_png_jpg.rf.9eda10c2d3297ab8f8f7c4162f12e162.txt,2017-09-01_3-01-01-mp4-bee_id_2763-105645-1_png_jpg.rf.9eda10c2d3297ab8f8f7c4162f12e162,160,140,2,0,True,two_or_more,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_2856-1980-1_png_jpg.rf.52d76547010285dbadfe99c00d709dbb.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_2856-1980-1_png_jpg.rf.52d76547010285dbadfe99c00d709dbb.txt,2017-09-20_19-24-55-mp4-bee_id_2856-1980-1_png_jpg.rf.52d76547010285dbadfe99c00d709dbb,160,140,1,0,True,one,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_2856-1980-1_png_jpg.rf.d997f425af2c7521df02367a06dc6cb6.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_2856-1980-1_png_jpg.rf.d997f425af2c7521df02367a06dc6cb6.txt,2017-09-20_19-24-55-mp4-bee_id_2856-1980-1_png_jpg.rf.d997f425af2c7521df02367a06dc6cb6,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_2883-2610-1_png_jpg.rf.3f017eaf64ddf3fa17f8e1fca046a16e.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_2883-2610-1_png_jpg.rf.3f017eaf64ddf3fa17f8e1fca046a16e.txt,2017-09-20_19-24-55-mp4-bee_id_2883-2610-1_png_jpg.rf.3f017eaf64ddf3fa17f8e1fca046a16e,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_2889-2745-1_png_jpg.rf.ff550c99d625514e1f607727035ee08a.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_2889-2745-1_png_jpg.rf.ff550c99d625514e1f607727035ee08a.txt,2017-09-20_19-24-55-mp4-bee_id_2889-2745-1_png_jpg.rf.ff550c99d625514e1f607727035ee08a,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
dataset2_honeybee,data/raw/dataset2_honeybee/valid/images/2017-09-20_19-24-55-mp4-bee_id_2921-3390-1_png_jpg.rf.a7065658880e5d7a131a76084596eb30.jpg,data/raw/dataset2_honeybee/valid/labels/2017-09-20_19-24-55-mp4-bee_id_2921-3390-1_png_jpg.rf.a7065658880e5d7a131a76084596eb30.txt,2017-09-20_19-24-55-mp4-bee_id_2921-3390-1_png_jpg.rf.a7065658880e5d7a131a76084596eb30,160,140,0,0,True,zero,controlled_equal_gt_count_sampling
